"0","H","301094510","A","306","00","17","00000","地域包括ケア病棟入院料３（生活療養を受ける場合）（療養病床）（注１０）","地域包括ケア病棟入院料３（生活療養・療養病床・注１０）","3","1941.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3569","0","0","0","0","0","3853","0","0","0","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","6970000"
"0","H","301094610","A","306","00","17","00000","地域包括ケア入院医療管理料３（療養病床）（注１０）","地域包括ケア入院医療管理料３（療養病床・注１０）","3","1954.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3570","0","0","0","0","0","3853","0","0","0","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","6980000"
"0","H","301094710","A","306","00","17","00000","地域包括ケア入院医療管理料３（生活療養を受ける場合）（療養病床）（注１０）","地域包括ケア入院医療管理料３（生活療養・療養病床・注１０）","3","1941.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3570","0","0","0","0","0","3853","0","0","0","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","6990000"
"0","H","301094810","A","306","00","17","00000","地域包括ケア病棟入院料４（療養病床）（注１０）","地域包括ケア病棟入院料４（療養病床・注１０）","3","1775.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3314","0","0","0","0","0","3853","0","0","0","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7000000"
"0","H","301094910","A","306","00","17","00000","地域包括ケア病棟入院料４（生活療養を受ける場合）（療養病床）（注１０）","地域包括ケア病棟入院料４（生活療養・療養病床・注１０）","3","1761.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3314","0","0","0","0","0","3853","0","0","0","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7010000"
"0","H","301095010","A","306","00","17","00000","地域包括ケア病棟入院料４（療養病床）（注１０）（注１１）","地域包括ケア病棟入院料４（療養病床・注１０・注１１）","3","1597.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3314","0","0","0","0","0","3853","0","0","3854","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7020000"
"0","H","301095110","A","306","00","17","00000","地域包括ケア病棟入院料４（生活療養を受ける場合）（療養病床）（注１０）（注１１）","地域包括ケア病棟入院料４（生活療養・療養病床・注１０・注１１）","3","1585.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3314","0","0","0","0","0","3853","0","0","3854","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7030000"
"0","H","301095210","A","306","00","17","00000","地域包括ケア入院医療管理料４（療養病床）（注１０）","地域包括ケア入院医療管理料４（療養病床・注１０）","3","1775.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3315","0","0","0","0","0","3853","0","0","0","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7040000"
"0","H","301095310","A","306","00","17","00000","地域包括ケア入院医療管理料４（生活療養を受ける場合）（療養病床）（注１０）","地域包括ケア入院医療管理料４（生活療養・療養病床・注１０）","3","1761.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3315","0","0","0","0","0","3853","0","0","0","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7050000"
"0","H","301095410","A","306","00","17","00000","地域包括ケア入院医療管理料４（療養病床）（注１０）（注１１）","地域包括ケア入院医療管理料４（療養病床・注１０・注１１）","3","1597.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3315","0","0","0","0","0","3853","0","0","3854","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7060000"
"0","H","301095510","A","306","00","17","00000","地域包括ケア入院医療管理料４（生活療養を受ける場合）（療養病床）（注１０）（注１１）","地域包括ケア入院医療管理料４（生活・療養病床・注１０・注１１）","3","1585.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3315","0","0","0","0","0","3853","0","0","3854","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7070000"
"0","H","301095610","A","306","00","17","00000","地域包括ケア病棟入院料３（注１０）","地域包括ケア病棟入院料３（注１０）","3","2057.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3569","0","0","0","0","0","3853","0","0","0","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7080000"
"0","H","301095710","A","306","00","17","00000","地域包括ケア病棟入院料３（生活療養を受ける場合）（注１０）","地域包括ケア病棟入院料３（生活療養・注１０）","3","2043.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3569","0","0","0","0","0","3853","0","0","0","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7090000"
"0","H","301095810","A","306","00","17","00000","地域包括ケア入院医療管理料３（注１０）","地域包括ケア入院医療管理料３（注１０）","3","2057.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3570","0","0","0","0","0","3853","0","0","0","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7100000"
"0","H","301095910","A","306","00","17","00000","地域包括ケア入院医療管理料３（生活療養を受ける場合）（注１０）","地域包括ケア入院医療管理料３（生活療養・注１０）","3","2043.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3570","0","0","0","0","0","3853","0","0","0","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7110000"
"0","H","301096010","A","306","00","17","00000","地域包括ケア病棟入院料４（注１０）","地域包括ケア病棟入院料４（注１０）","3","1868.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3314","0","0","0","0","0","3853","0","0","0","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7120000"
"0","H","301096110","A","306","00","17","00000","地域包括ケア病棟入院料４（生活療養を受ける場合）（注１０）","地域包括ケア病棟入院料４（生活療養・注１０）","3","1854.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3314","0","0","0","0","0","3853","0","0","0","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7130000"
"0","H","301096210","A","306","00","17","00000","地域包括ケア病棟入院料４（注１０）（注１１）","地域包括ケア病棟入院料４（注１０・注１１）","3","1682.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3314","0","0","0","0","0","3853","0","0","3854","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7140000"
"0","H","301096310","A","306","00","17","00000","地域包括ケア病棟入院料４（生活療養を受ける場合）（注１０）（注１１）","地域包括ケア病棟入院料４（生活療養・注１０・注１１）","3","1669.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3314","0","0","0","0","0","3853","0","0","3854","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7150000"
"0","H","301096410","A","306","00","17","00000","地域包括ケア入院医療管理料４（注１０）","地域包括ケア入院医療管理料４（注１０）","3","1868.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3315","0","0","0","0","0","3853","0","0","0","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7160000"
"0","H","301096510","A","306","00","17","00000","地域包括ケア入院医療管理料４（生活療養を受ける場合）（注１０）","地域包括ケア入院医療管理料４（生活療養・注１０）","3","1854.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3315","0","0","0","0","0","3853","0","0","0","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7170000"
"0","H","301096610","A","306","00","17","00000","地域包括ケア入院医療管理料４（注１０）（注１１）","地域包括ケア入院医療管理料４（注１０・注１１）","3","1682.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3315","0","0","0","0","0","3853","0","0","3854","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7180000"
"0","H","301096710","A","306","00","17","00000","地域包括ケア入院医療管理料４（生活療養を受ける場合）（注１０）（注１１）","地域包括ケア入院医療管理料４（生活療養・注１０・注１１）","3","1669.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3315","0","0","0","0","0","3853","0","0","3854","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7190000"
"0","H","301096810","A","306","00","18","00000","地域包括ケア病棟入院料２（療養病床）（注１１）","地域包括ケア病棟入院料２（療養病床・注１１）","3","2240.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3312","0","0","0","0","0","3854","0","0","0","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7200000"
"0","H","301096910","A","306","00","18","00000","地域包括ケア病棟入院料２（生活療養を受ける場合）（療養病床）（注１１）","地域包括ケア病棟入院料２（生活療養・療養病床・注１１）","3","2227.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3312","0","0","0","0","0","3854","0","0","0","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7210000"
"0","H","301097010","A","306","00","18","00000","地域包括ケア病棟入院料２（療養病床）（注１１）（注１２）","地域包括ケア病棟入院料２（療養病床・注１１・注１２）","3","2016.00","0","0.00","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3312","0","0","0","0","0","3854","0","0","0","A001","B052","C164","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","7220000"
